175.813,210.607,66.4185
175.875,210.606,66.4802
175.937,210.606,66.5422
175.999,210.605,66.6042
176.061,210.605,66.666
176.123,210.604,66.728
176.184,210.604,66.79
176.246,210.604,66.8521
176.308,210.603,66.9138
176.37,210.603,66.9758
176.432,210.602,67.0378
176.494,210.602,67.0996
176.556,210.601,67.1616
176.618,210.601,67.2236
176.68,210.6,67.2854
176.742,210.6,67.3474
176.804,210.6,67.4094
176.866,210.599,67.4712
176.928,210.599,67.5332
176.99,210.598,67.5952
177.052,210.598,67.657
177.113,210.597,67.719
177.175,210.597,67.7808
177.237,210.596,67.8425
177.299,210.596,67.9043
177.36,210.595,67.9661
177.422,210.595,68.0278
177.484,210.595,68.0896
177.546,210.594,68.1514
177.608,210.594,68.2131
177.669,210.593,68.2749
177.731,210.593,68.3367
177.793,210.592,68.3984
177.855,210.592,68.4602
177.916,210.591,68.522
177.978,210.591,68.5837
178.04,210.591,68.6455
178.102,210.59,68.7073
178.163,210.59,68.769
178.225,210.589,68.8308
178.287,210.589,68.8926
178.349,210.588,68.9543
178.411,210.588,69.0161
178.472,210.588,69.0779
178.534,210.587,69.1396
178.596,210.587,69.2014
178.658,210.586,69.2632
178.719,210.586,69.325
178.781,210.585,69.3867
178.843,210.585,69.4485
178.905,210.585,69.5103
178.966,210.584,69.572
179.028,210.584,69.6338
179.09,210.583,69.6956
179.152,210.583,69.7573
179.213,210.583,69.8191
179.275,210.582,69.8809
179.337,210.582,69.9426
179.399,210.581,70.0044
179.461,210.581,70.0662
179.522,210.58,70.1279
179.584,210.58,70.1897
179.646,210.58,70.2515
179.708,210.579,70.3132
179.769,210.579,70.375
179.831,210.578,70.4368
179.893,210.578,70.4985
179.955,210.577,70.5603
180.016,210.577,70.6221
180.078,210.577,70.6838
180.14,210.576,70.7456
180.202,210.576,70.8074
180.264,210.575,70.8691
180.325,210.575,70.9309
180.387,210.575,70.9927
180.449,210.574,71.0544
180.511,210.574,71.1162
180.572,210.573,71.178
180.634,210.573,71.2397
180.696,210.573,71.3015
180.758,210.572,71.3633
180.819,210.572,71.425
180.881,210.571,71.4868
180.943,210.571,71.5486
181.005,210.57,71.6104
181.067,210.57,71.6721
181.128,210.57,71.7339
181.19,210.569,71.7957
181.252,210.569,71.8574
181.314,210.568,71.9192
181.375,210.568,71.981
181.437,210.568,72.0427
181.499,210.567,72.1045
181.561,210.567,72.1663
181.622,210.566,72.228
181.684,210.566,72.2898
181.746,210.566,72.3516
181.808,210.565,72.4133
181.869,210.565,72.4751
181.931,210.564,72.5369
181.993,210.564,72.5986
182.055,210.564,72.6604
182.117,210.563,72.7222
182.178,210.563,72.7839
182.24,210.562,72.8457
182.302,210.562,72.9075
182.364,210.562,72.9692
182.425,210.561,73.031
182.487,210.561,73.0928
182.549,210.56,73.1545
182.611,210.56,73.2163
182.672,210.56,73.2781
182.734,210.559,73.3398
182.796,210.559,73.4016
182.858,210.558,73.4634
182.92,210.558,73.5251
182.981,210.558,73.5869
183.043,210.557,73.6487
183.105,210.557,73.7104
183.167,210.556,73.7722
183.228,210.556,73.834
183.29,210.556,73.8958
183.352,210.555,73.9575
183.414,210.555,74.0193
183.475,210.555,74.0808
183.537,210.554,74.1426
183.599,210.554,74.2041
183.66,210.553,74.2656
183.722,210.553,74.3274
183.783,210.553,74.3889
183.845,210.552,74.4504
183.907,210.552,74.5122
183.968,210.552,74.5737
184.03,210.551,74.6353
184.091,210.551,74.697
184.153,210.55,74.7585
184.215,210.55,74.8201
184.276,210.55,74.8816
184.338,210.549,74.9434
184.399,210.549,75.0049
184.461,210.549,75.0664
184.523,210.548,75.1282
184.584,210.548,75.1897
184.646,210.547,75.2512
184.707,210.547,75.313
184.769,210.547,75.3745
184.831,210.546,75.436
184.892,210.546,75.4978
184.954,210.546,75.5593
185.015,210.545,75.6208
185.077,210.545,75.6826
185.139,210.544,75.7441
185.2,210.544,75.8057
185.262,210.544,75.8672
185.323,210.543,75.929
185.385,210.543,75.9905
185.447,210.543,76.052
185.508,210.542,76.1138
185.57,210.542,76.1753
185.631,210.541,76.2368
185.693,210.541,76.2986
185.755,210.541,76.3601
185.816,210.54,76.4216
185.878,210.54,76.4834
185.939,210.54,76.5449
186.001,210.539,76.6064
186.063,210.539,76.6682
186.124,210.538,76.7297
186.186,210.538,76.7913
186.247,210.538,76.8528
186.309,210.537,76.9146
186.371,210.537,76.9761
186.432,210.537,77.0376
186.494,210.536,77.0994
186.555,210.536,77.1609
186.617,210.535,77.2224
186.679,210.535,77.2842
186.74,210.535,77.3457
186.802,210.534,77.4072
186.863,210.534,77.469
186.925,210.534,77.5305
186.987,210.533,77.592
187.048,210.533,77.6538
187.11,210.533,77.7153
187.171,210.532,77.7769
187.233,210.532,77.8384
187.295,210.531,77.9001
187.356,210.531,77.9617
187.418,210.531,78.0232
187.479,210.53,78.085
187.541,210.53,78.1465
187.603,210.53,78.208
187.664,210.529,78.2698
187.726,210.529,78.3313
187.787,210.529,78.3928
187.849,210.528,78.4546
187.911,210.528,78.5161
187.972,210.527,78.5776
188.034,210.527,78.6394
188.095,210.527,78.7009
188.157,210.526,78.7625
188.219,210.526,78.824
188.28,210.526,78.8857
188.342,210.525,78.9473
188.403,210.525,79.0088
188.465,210.525,79.0706
188.527,210.524,79.1321
188.588,210.524,79.1936
188.65,210.524,79.2554
188.711,210.523,79.3169
188.773,210.523,79.3784
188.835,210.523,79.4402
188.896,210.522,79.5017
188.958,210.522,79.5632
189.019,210.522,79.625
189.081,210.521,79.6865
189.143,210.521,79.748
189.204,210.521,79.8096
189.266,210.52,79.8713
189.327,210.52,79.9329
189.389,210.52,79.9944
189.451,210.519,80.0562
189.512,210.519,80.1177
189.574,210.519,80.1792
189.635,210.518,80.241
189.697,210.518,80.3025
189.759,210.518,80.364
189.82,210.517,80.4258
189.882,210.517,80.4873
189.943,210.517,80.5488
190.005,210.516,80.6106
190.067,210.516,80.6721
190.128,210.516,80.7336
190.19,210.515,80.7952
190.251,210.515,80.8569
190.313,210.515,80.9185
190.375,210.514,80.98
190.436,210.514,81.0417
190.498,210.514,81.1033
190.559,210.513,81.1648
190.621,210.513,81.2266
190.683,210.513,81.2881
190.744,210.512,81.3496
190.806,210.512,81.4114
190.867,210.512,81.4729
190.929,210.511,81.5344
190.991,210.511,81.5962
191.052,210.511,81.6577
191.114,210.51,81.7192
191.175,210.51,81.7808
191.237,210.51,81.8425
191.299,210.509,81.9041
191.36,210.509,81.9656
191.422,210.509,82.0273
191.483,210.508,82.0889
191.545,210.508,82.1504
191.607,210.508,82.2122
191.668,210.507,82.2737
191.73,210.507,82.3352
191.791,210.507,82.397
191.853,210.506,82.4585
191.915,210.506,82.52
191.976,210.506,82.5818
192.038,210.505,82.6433
192.099,210.505,82.7048
192.161,210.505,82.7664
192.222,210.504,82.8279
192.284,210.504,82.8894
192.345,210.504,82.9507
192.407,210.503,83.0122
192.468,210.503,83.0735
192.53,210.503,83.135
192.591,210.502,83.1965
192.652,210.502,83.2578
192.714,210.502,83.3193
192.775,210.501,83.3809
192.837,210.501,83.4421
192.898,210.501,83.5037
192.96,210.5,83.5649
193.021,210.5,83.6265
193.082,210.5,83.688
193.144,210.499,83.7493
193.205,210.499,83.8108
193.267,210.499,83.8723
193.328,210.498,83.9336
193.39,210.498,83.9951
193.451,210.497,84.0564
193.512,210.497,84.1179
193.574,210.497,84.1794
193.635,210.496,84.2407
193.697,210.496,84.3022
193.758,210.496,84.3638
193.82,210.495,84.425
193.881,210.495,84.4866
193.942,210.495,84.5479
194.004,210.494,84.6094
194.065,210.494,84.6709
194.127,210.494,84.7322
194.188,210.493,84.7937
194.25,210.493,84.8552
194.311,210.493,84.9165
194.372,210.492,84.978
194.434,210.492,85.0393
194.495,210.492,85.1008
194.557,210.491,85.1624
194.618,210.491,85.2236
194.68,210.491,85.2852
194.741,210.49,85.3467
194.802,210.49,85.408
194.864,210.49,85.4695
194.925,210.489,85.5308
194.987,210.489,85.5923
195.048,210.489,85.6538
195.11,210.488,85.7151
195.171,210.488,85.7766
195.233,210.488,85.8381
195.294,210.487,85.8994
195.355,210.487,85.9609
195.417,210.487,86.0222
195.478,210.486,86.0837
195.54,210.486,86.1453
195.601,210.486,86.2065
195.663,210.485,86.2681
195.724,210.485,86.3296
195.785,210.485,86.3909
195.847,210.484,86.4524
195.908,210.484,86.5137
195.97,210.484,86.5752
196.031,210.483,86.6367
196.093,210.483,86.698
196.154,210.483,86.7595
196.215,210.482,86.821
196.277,210.482,86.8823
196.338,210.482,86.9438
196.4,210.481,87.0051
196.461,210.481,87.0667
196.523,210.481,87.1282
196.584,210.48,87.1895
196.645,210.48,87.251
196.707,210.48,87.3125
196.768,210.479,87.3738
196.83,210.479,87.4353
196.891,210.479,87.4966
196.953,210.478,87.5581
197.014,210.478,87.6196
197.075,210.478,87.6809
197.137,210.477,87.7424
197.198,210.477,87.804
197.26,210.477,87.8652
197.321,210.476,87.9268
197.383,210.476,87.988
197.444,210.476,88.0496
197.505,210.475,88.1111
197.567,210.475,88.1724
197.628,210.475,88.2339
197.69,210.474,88.2954
197.751,210.474,88.3567
197.813,210.474,88.4182
197.874,210.473,88.4795
197.936,210.473,88.541
197.997,210.473,88.6025
198.058,210.472,88.6638
198.12,210.472,88.7253
198.181,210.472,88.7869
198.243,210.471,88.8481
198.304,210.471,88.9097
198.366,210.471,88.9709
198.427,210.47,89.0325
198.488,210.47,89.094
198.55,210.47,89.1553
198.611,210.469,89.2168
198.673,210.469,89.2783
198.734,210.469,89.3396
198.796,210.468,89.4011
198.857,210.468,89.4624
198.918,210.468,89.5239
198.98,210.467,89.5854
199.041,210.467,89.6467
199.103,210.467,89.7083
199.164,210.466,89.7698
199.226,210.466,89.8311
199.287,210.466,89.8926
199.348,210.465,89.9539
199.41,210.465,90.0154
199.471,210.465,90.0769
199.533,210.464,90.1382
199.594,210.464,90.1997
199.656,210.464,90.2612
199.717,210.463,90.3225
199.778,210.463,90.384
199.84,210.463,90.4453
199.901,210.462,90.5068
199.963,210.462,90.5684
200.024,210.462,90.6296
200.086,210.461,90.6912
200.147,210.461,90.7527
200.208,210.461,90.814
200.27,210.46,90.8755
200.331,210.46,90.9368
200.393,210.46,90.9983
200.454,210.459,91.0598
200.516,210.459,91.1211
200.577,210.459,91.1826
200.639,210.458,91.2441
200.7,210.458,91.3054
200.761,210.458,91.3669
200.823,210.457,91.4282
200.884,210.457,91.4897
200.946,210.457,91.5513
201.007,210.456,91.6125
201.063,210.456,91.6685
201.119,210.456,91.7244
201.175,210.455,91.7803
201.23,210.455,91.8359
201.286,210.455,91.8918
201.342,210.454,91.9478
201.398,210.454,92.0037
201.454,210.454,92.0593
201.51,210.453,92.1152
201.566,210.453,92.1711
201.621,210.453,92.2271
201.677,210.453,92.2827
201.733,210.452,92.3386
201.789,210.452,92.3945
201.845,210.452,92.4504
201.901,210.451,92.5061
201.957,210.451,92.562
202.012,210.451,92.6179
202.068,210.45,92.6738
202.124,210.45,92.7295
202.18,210.45,92.7854
202.236,210.449,92.8413
202.292,210.449,92.8972
202.347,210.449,92.9529
202.403,210.449,93.0088
202.459,210.448,93.0647
202.515,210.448,93.1206
202.571,210.448,93.1763
202.627,210.447,93.2322
202.683,210.447,93.2881
202.738,210.447,93.344
202.794,210.446,93.3997
202.85,210.446,93.4556
202.906,210.446,93.5115
202.962,210.446,93.5674
203.018,210.445,93.623
203.073,210.445,93.679
203.129,210.445,93.7349
203.185,210.444,93.7908
203.241,210.444,93.8464
203.297,210.444,93.9023
203.353,210.443,93.9583
203.409,210.443,94.0142
203.464,210.443,94.0698
203.52,210.442,94.1257
203.576,210.442,94.1816
203.632,210.442,94.2375
203.688,210.442,94.2932
203.744,210.441,94.3491
203.799,210.441,94.405
203.855,210.441,94.4609
203.911,210.44,94.5166
203.967,210.44,94.5725
204.023,210.44,94.6284
204.079,210.439,94.6843
204.135,210.439,94.74
204.19,210.439,94.7959
204.246,210.439,94.8518
204.302,210.438,94.9077
204.358,210.438,94.9634
204.414,210.438,95.0193
204.47,210.437,95.0752
204.525,210.437,95.1311
204.581,210.437,95.1868
204.637,210.436,95.2427
204.693,210.436,95.2986
204.749,210.436,95.3545
204.805,210.435,95.4102
204.861,210.435,95.4661
204.916,210.435,95.5217
204.972,210.435,95.5776
205.028,210.434,95.6333
205.083,210.434,95.689
205.139,210.434,95.7446
205.195,210.433,95.8003
205.25,210.433,95.856
205.306,210.433,95.9116
205.362,210.432,95.9673
205.418,210.432,96.0232
205.473,210.432,96.0789
205.529,210.431,96.1345
205.585,210.431,96.1902
205.64,210.431,96.2458
205.696,210.431,96.3015
205.752,210.43,96.3572
205.807,210.43,96.4128
205.863,210.43,96.4688
205.919,210.429,96.5244
205.975,210.429,96.5801
206.03,210.429,96.6357
206.086,210.428,96.6914
206.142,210.428,96.7471
206.197,210.428,96.8027
206.253,210.428,96.8584
206.309,210.427,96.9143
206.364,210.427,96.97
206.42,210.427,97.0256
206.476,210.426,97.0813
206.531,210.426,97.137
206.587,210.426,97.1926
206.643,210.425,97.2483
206.699,210.425,97.304
206.754,210.425,97.3599
206.81,210.424,97.4155
206.866,210.424,97.4712
206.921,210.424,97.5269
206.977,210.424,97.5825
207.033,210.423,97.6382
207.088,210.423,97.6938
207.144,210.423,97.7495
207.2,210.422,97.8054
207.255,210.422,97.8611
207.311,210.422,97.9167
207.367,210.421,97.9724
207.423,210.421,98.0281
207.478,210.421,98.0837
207.534,210.421,98.1394
207.59,210.42,98.1951
207.645,210.42,98.251
207.701,210.42,98.3066
207.757,210.419,98.3623
207.812,210.419,98.418
207.868,210.419,98.4736
207.924,210.418,98.5293
207.98,210.418,98.585
208.035,210.418,98.6406
208.091,210.417,98.6965
208.147,210.417,98.7522
208.202,210.417,98.8079
208.258,210.417,98.8635
208.314,210.416,98.9192
208.369,210.416,98.9749
208.425,210.416,99.0305
208.481,210.415,99.0862
208.536,210.415,99.1421
208.592,210.415,99.1978
208.648,210.414,99.2534
208.704,210.414,99.3091
208.759,210.414,99.3647
208.815,210.413,99.4204
208.871,210.413,99.4761
208.926,210.413,99.5317
208.982,210.413,99.5876
209.038,210.412,99.6433
209.093,210.412,99.699
209.149,210.412,99.7546
209.205,210.411,99.8103
209.26,210.411,99.866
209.316,210.411,99.9216
209.372,210.41,99.9773
209.428,210.41,100.033
209.483,210.41,100.089
209.539,210.41,100.145
209.595,210.409,100.2
209.65,210.409,100.256
209.706,210.409,100.312
209.762,210.408,100.367
209.817,210.408,100.423
209.873,210.408,100.479
209.929,210.407,100.534
209.985,210.407,100.59
210.04,210.407,100.646
210.096,210.406,100.701
210.152,210.406,100.757
210.207,210.406,100.813
210.263,210.406,100.868
210.319,210.405,100.924
210.374,210.405,100.98
210.43,210.405,101.036
210.486,210.404,101.091
210.541,210.404,101.147
210.597,210.404,101.203
210.653,210.403,101.258
210.709,210.403,101.314
210.764,210.403,101.37
210.82,210.402,101.426
210.876,210.402,101.481
210.931,210.402,101.537
210.987,210.402,101.593
211.043,210.401,101.648
211.098,210.401,101.704
211.154,210.401,101.76
211.21,210.4,101.815
211.266,210.4,101.871
211.321,210.4,101.927
211.377,210.399,101.982
211.433,210.399,102.038
211.488,210.399,102.094
211.544,210.399,102.149
211.6,210.398,102.205
211.655,210.398,102.261
211.711,210.398,102.317
211.767,210.397,102.372
211.822,210.397,102.428
211.878,210.397,102.484
211.934,210.396,102.539
211.99,210.396,102.595
212.045,210.396,102.651
212.101,210.395,102.707
212.157,210.395,102.762
212.212,210.395,102.818
212.268,210.395,102.874
212.324,210.394,102.929
212.379,210.394,102.985
212.435,210.394,103.041
212.491,210.393,103.096
212.546,210.393,103.152
212.602,210.393,103.208
212.658,210.392,103.263
212.714,210.392,103.319
212.769,210.392,103.375
212.825,210.392,103.43
212.881,210.391,103.486
212.936,210.391,103.542
212.992,210.391,103.598
213.048,210.39,103.653
213.103,210.39,103.709
213.159,210.39,103.765
213.215,210.389,103.82
213.271,210.389,103.876
213.326,210.389,103.932
213.382,210.388,103.987
213.438,210.388,104.043
213.493,210.388,104.099
213.549,210.388,104.155
213.605,210.387,104.21
213.66,210.387,104.266
213.716,210.387,104.322
213.772,210.386,104.377
213.827,210.386,104.433
213.883,210.386,104.489
213.939,210.385,104.544
213.995,210.385,104.6
214.05,210.385,104.656
214.106,210.384,104.711
214.162,210.384,104.767
214.217,210.384,104.823
214.273,210.384,104.878
214.329,210.383,104.934
214.384,210.383,104.99
214.44,210.383,105.046
214.496,210.382,105.101
214.551,210.382,105.157
214.607,210.382,105.213
214.663,210.381,105.268
214.719,210.381,105.324
214.774,210.381,105.38
214.83,210.381,105.436
214.886,210.38,105.491
214.941,210.38,105.547
214.997,210.38,105.603
215.053,210.379,105.658
215.108,210.379,105.714
215.164,210.379,105.77
215.22,210.378,105.825
215.276,210.378,105.881
215.331,210.378,105.937
215.387,210.377,105.992
215.443,210.377,106.048
215.498,210.377,106.104
215.554,210.377,106.159
215.61,210.376,106.215
215.665,210.376,106.271
215.721,210.376,106.327
215.777,210.375,106.382
215.832,210.375,106.438
215.888,210.375,106.494
215.944,210.374,106.549
216.0,210.374,106.605
216.055,210.374,106.661
216.111,210.374,106.717
216.167,210.373,106.772
216.222,210.373,106.828
216.278,210.373,106.884
216.334,210.372,106.939
216.389,210.372,106.995
216.445,210.372,107.051
216.501,210.371,107.106
216.556,210.371,107.162
216.612,210.371,107.218
216.668,210.37,107.273
216.724,210.37,107.329
216.779,210.37,107.385
216.835,210.37,107.44
216.891,210.369,107.496
216.946,210.369,107.552
217.002,210.369,107.608
217.058,210.368,107.663
217.113,210.368,107.719
217.169,210.368,107.775
217.225,210.367,107.83
217.281,210.367,107.886
217.336,210.367,107.942
217.392,210.366,107.997
217.448,210.366,108.053
217.503,210.366,108.109
217.559,210.366,108.165
217.615,210.365,108.22
217.67,210.365,108.276
217.726,210.365,108.332
217.782,210.364,108.387
217.837,210.364,108.443
217.893,210.364,108.499
217.949,210.363,108.554
218.005,210.363,108.61
218.06,210.363,108.666
218.116,210.363,108.721
218.172,210.362,108.777
218.227,210.362,108.833
218.283,210.362,108.888
218.339,210.361,108.944
218.394,210.361,109.0
218.45,210.361,109.056
218.506,210.36,109.111
218.561,210.36,109.167
218.617,210.36,109.223
218.673,210.359,109.278
218.729,210.359,109.334
218.784,210.359,109.39
218.84,210.359,109.446
218.896,210.358,109.501
218.951,210.358,109.557
219.007,210.358,109.613
219.063,210.357,109.668
219.118,210.357,109.724
219.174,210.357,109.78
219.23,210.356,109.835
219.286,210.356,109.891
219.341,210.356,109.947
219.397,210.355,110.002
219.453,210.355,110.058
